0.67101,0.9356,0.12292,1
0.64858,0.86359,0.079791,1
0.61701,1.0595,0.14386,1
0.62436,1.0077,0.17486,1
0.56185,1.0574,0.056865,1
0.6307,1.0041,0.02635,1
0.62807,0.9756,0.045719,1
0.56323,0.94201,0.14104,1
0.60908,1.0196,0.087339,1
0.53085,0.90699,0.092811,1
0.67011,1.0301,0.06353,1
0.59201,0.8894,0.15248,1
0.67696,0.89701,0.048817,1
0.63276,0.91626,0.0419,1
0.55954,1.0294,0.054369,1
0.5713,0.89263,0.15297,1
0.61922,0.8896,0.089313,1
0.56076,0.91007,0.13654,1
0.63067,0.99164,0.15498,1
0.67586,0.89879,0.10042,1
0.64315,0.96825,0.15171,1
0.63653,0.87992,0.13903,1
0.53267,0.90122,0.0054249,1
0.57262,0.89347,0.036118,1
0.54289,0.98519,0.02566,1
0.57533,1.0189,0.12435,1
0.58912,0.92368,0.070407,1
0.65637,1.0661,0.13913,1
0.5012,0.89523,0.09356,1
0.51259,0.90853,0.030875,1
0.52438,0.99114,0.099003,1
0.53146,0.93605,0.14163,1
0.58488,1.0192,0.085803,1
0.64497,1.0516,0.12312,1
0.55009,1.0642,0.092169,1
0.54448,1.0552,0.018275,1
0.47731,1.0804,0.17008,1
0.63959,1.0529,0.15044,1
0.5482,1.0798,0.014081,1
0.63809,1.0385,0.19872,1
0.4747,1.0624,0.036843,1
0.49213,1.0484,0.15237,1
0.54601,0.98046,0.053383,1
0.55492,0.90974,0.080924,1
0.63943,1.0105,0.065045,1
0.49547,0.96937,0.14682,1
0.50063,1.0526,0.034297,1
0.59029,0.9258,0.095278,1
0.6383,1.0521,0.15838,1
0.5821,0.9025,0.0031513,1
0.52685,1.0693,0.11572,1
0.47681,1.0622,0.068166,1
0.58228,0.99094,0.0083105,1
0.46248,1.0582,0.095378,1
0.62214,1.0404,0.19037,1
0.50331,1.0777,0.046014,1
0.61492,0.95975,0.080858,1
0.53407,1.0192,0.016372,1
0.60332,1.0203,0.031352,1
0.6353,0.97418,0.12623,1
0.571,1.0627,0.11908,1
0.55782,0.9044,0.18932,1
0.63573,1.0404,0.0095885,1
0.54564,0.93957,0.052653,1
0.62423,0.99013,0.072843,1
0.52176,1.0595,0.14975,1
0.53982,0.92859,0.034625,1
0.59069,1.0228,0.14592,1
0.48145,0.92505,0.19261,1
0.53823,0.92563,0.063732,1
0.45682,0.98412,0.16017,1
0.57179,0.95865,0.030458,1
0.54196,1.0981,0.16729,1
0.52328,1.0053,0.1895,1
0.50659,0.97324,0.062572,1
0.57721,0.94923,0.0398,1
0.61356,1.0797,0.115,1
0.51791,1.0046,0.11589,1
0.59351,1.0796,0.0019447,1
0.43692,0.97175,0.003652,1
0.4698,0.93813,0.087669,1
0.52924,1.0921,0.027296,1
0.61822,0.9878,0.015805,1
0.55951,1.0192,0.17262,1
0.49657,1.0015,0.11052,1
0.46277,0.98992,0.11178,1
0.49654,0.9194,0.048713,1
0.61225,1.0724,0.11317,1
0.48148,1.0157,0.00021481,1
0.58175,1.0037,0.1491,1
0.57023,1.08,0.17015,1
0.55434,0.9215,0.035497,1
0.45614,0.9982,0.14544,1
0.49309,0.96212,0.16112,1
0.55126,0.96969,0.15634,1
0.43536,1.1142,0.064702,1
0.51393,0.93744,0.13352,1
0.49559,0.99028,0.057341,1
0.59657,1.0168,0.037076,1
0.42372,0.92035,0.064915,1
0.59703,1.0333,0.19245,1
0.54113,0.95748,0.092034,1
0.52754,1.0215,0.18203,1
0.5674,1.1019,0.052738,1
0.58949,1.0686,0.12014,1
0.50407,1.0657,0.17622,1
0.57637,0.92566,0.19944,1
0.4921,1.0975,0.12876,1
0.52253,1.0914,0.058766,1
0.55141,0.98217,0.17548,1
0.40111,1.0614,0.10279,1
0.57116,0.9628,0.16134,1
0.57032,1.0904,0.15267,1
0.55957,0.9324,0.15056,1
0.58139,1.0996,0.15698,1
0.48128,1.0442,0.11495,1
0.47314,1.075,0.022418,1
0.57006,1.0126,0.047822,1
0.49524,1.0244,0.10204,1
0.39694,1.0306,0.070671,1
0.40421,1.0978,0.079806,1
0.52029,1.0293,0.12021,1
0.41164,1.1227,0.086927,1
0.37823,1.0057,0.16204,1
0.40925,1.0933,0.19532,1
0.43228,1.0332,0.17078,1
0.52425,0.99666,0.15751,1
0.52965,1.1239,0.19612,1
0.43801,1.0136,0.0051702,1
0.42749,1.0761,0.020541,1
0.36469,1.0993,0.1211,1
0.44846,0.99626,0.071102,1
0.40832,1.0871,0.17431,1
0.55897,0.96408,0.019358,1
0.44286,0.95306,0.17253,1
0.48071,1.0493,0.13779,1
0.42502,0.98298,0.13018,1
0.44913,0.96999,0.012408,1
0.46316,1.0542,0.12166,1
0.40175,1.0147,0.025264,1
0.52975,1.0382,0.012876,1
0.49052,0.94674,0.16692,1
0.50989,0.95924,0.065803,1
0.53325,1.1112,0.08055,1
0.5097,0.96734,0.076601,1
0.43884,1.0835,0.077389,1
0.40984,1.0576,0.19306,1
0.45805,1.1305,0.14052,1
0.489,0.9823,0.058819,1
0.50134,1.0257,0.16175,1
0.40784,1.0885,0.0063702,1
0.42513,1.0567,0.019609,1
0.41478,0.97639,0.16712,1
0.35806,1.1058,0.081388,1
0.34836,1.1415,0.0288,1
0.49173,1.0942,0.040791,1
0.40189,1.1259,0.16106,1
0.3333,1.01,0.12956,1
0.42423,0.9931,0.01381,1
0.33799,1.1142,0.04247,1
0.40027,1.1136,0.063821,1
0.48089,0.99378,0.023701,1
0.50686,1.1343,0.11563,1
0.36043,1.0735,0.01161,1
0.46781,1.1166,0.031545,1
0.45525,1.1343,0.0083328,1
0.36067,1.1439,0.10461,1
0.36277,1.1459,0.19149,1
0.34457,1.0271,0.19526,1
0.44105,1.032,0.19621,1
0.34619,1.1044,0.10807,1
0.34099,1.0574,0.1796,1
0.42475,1.0518,0.03775,1
0.483,1.071,0.19708,1
0.47176,1.0066,0.13471,1
0.44879,1.0912,0.012147,1
0.44827,0.9846,0.14752,1
0.49361,0.97314,0.16965,1
0.31551,0.95542,0.096517,1
0.41785,1.0519,0.10649,1
0.37077,1.1405,0.14455,1
0.48187,1.0783,0.068784,1
0.31876,1.0163,0.059866,1
0.43557,1.0708,0.12033,1
0.41141,1.0118,0.03027,1
0.47198,1.154,0.11742,1
0.35991,1.0195,0.10866,1
0.40005,1.0794,0.15933,1
0.4641,1.1437,0.047364,1
0.44949,1.0671,0.021519,1
0.43791,1.0353,0.16573,1
0.40567,1.0346,0.18855,1
0.47034,1.004,0.010182,1
0.41351,1.0442,0.014573,1
0.30724,1.1216,0.11557,1
0.3789,1.0884,0.046017,1
0.35462,1.1122,0.13641,1
0.29273,1.0561,0.16555,1
0.33746,1.0869,0.12196,1
0.39335,1.109,0.032537,1
0.44271,1.0399,0.10463,1
0.35502,1.1562,0.0099933,1
0.40048,1.123,0.062132,1
0.46966,1.0663,0.16172,1
0.46295,1.1209,0.080592,1
0.4725,1.1542,0.1778,1
0.35606,1.0089,0.042564,1
0.36177,0.98677,0.091519,1
0.43289,1.0668,0.053183,1
0.35705,0.98211,0.13419,1
0.38907,1.1448,0.048427,1
0.34558,1.0206,0.049719,1
0.31395,0.99813,0.054964,1
0.45664,1.1341,0.17232,1
0.37544,1.0916,0.015769,1
0.27132,1.1258,0.1439,1
0.41396,1.1044,0.085184,1
0.42091,1.0515,0.11421,1
0.45178,1.0992,0.15956,1
0.32525,1.06,0.17433,1
0.38827,0.97307,0.14387,1
0.33579,1.1496,0.090514,1
0.43067,1.0669,0.0049691,1
0.40258,1.0447,0.051575,1
0.34983,1.1292,0.14972,1
0.3945,1.1555,0.16279,1
0.31805,1.1022,0.010258,1
0.38968,0.98277,0.18103,1
0.41893,1.0742,0.16073,1
0.2635,1.1513,0.05129,1
0.29699,1.0326,0.098749,1
0.35974,1.1423,0.16018,1
0.32366,1.0875,0.13563,1
0.25416,1.0053,0.080617,1
0.32444,1.0012,0.19641,1
0.31996,1.099,0.044909,1
0.30665,0.99513,0.16814,1
0.32608,1.0945,0.15334,1
0.28792,1.0084,0.099344,1
0.23767,1.0602,0.14769,1
0.37202,1.0629,0.039092,1
0.36979,1.1351,0.18418,1
0.3801,1.1288,0.16715,1
0.31598,1.1405,0.041871,1
0.22719,1.1446,0.14622,1
0.26137,1.048,0.087411,1
0.31983,1.0423,0.11515,1
0.34327,1.1383,0.14841,1
0.2811,1.0433,0.19198,1
0.30129,1.0265,0.082949,1
0.41515,1.0587,0.10896,1
0.22482,1.0484,0.10353,1
0.32745,1.1375,0.16592,1
0.2756,1.0367,0.021243,1
0.30183,1.0118,0.038884,1
0.41277,1.0833,0.019446,1
0.21824,1.0907,0.13294,1
0.33562,1.0546,0.082236,1
0.22627,1.0645,0.11675,1
0.34853,1.1072,0.082485,1
0.31556,1.0278,0.17976,1
0.36256,1.0154,0.12805,1
0.25792,1.0754,0.084359,1
0.36571,1.0487,0.11402,1
0.3973,0.9979,0.12405,1
0.36008,1.0452,0.077358,1
0.37252,1.1079,0.14029,1
0.37653,1.1341,0.14,1
0.23316,1.0181,0.13961,1
0.31292,1.1431,0.13034,1
0.2384,1.1524,0.085458,1
0.34695,1.0119,0.06404,1
0.29223,1.1123,0.13248,1
0.28193,1.1737,0.15731,1
0.33395,1.0978,0.12234,1
0.38742,1.1567,0.15217,1
0.37946,1.0322,0.11185,1
0.36354,1.0425,0.141,1
0.33459,1.1592,0.057669,1
0.25101,1.0529,0.03208,1
0.23635,1.0531,0.1396,1
0.23616,1.0414,0.13276,1
0.25343,1.1154,0.10234,1
0.33724,1.0519,0.13428,1
0.2776,1.0906,0.010498,1
0.28269,0.99386,0.065842,1
0.354,1.1169,0.14201,1
0.2788,1.119,0.13288,1
0.34955,1.0238,0.16625,1
0.22017,1.1791,0.12123,1
0.2959,1.1103,0.023829,1
0.19739,1.0025,0.16659,1
0.35361,1.1378,0.073539,1
0.19098,1.07,0.036528,1
0.20392,1.0045,0.16309,1
0.24342,1.1186,0.15925,1
0.33091,1.1189,0.1286,1
0.35538,1.0045,0.13697,1
0.26315,1.1735,0.15915,1
0.32799,1.1669,0.12155,1
0.22514,1.1154,0.075601,1
0.31749,1.1572,0.11398,1
0.21975,1.0383,0.015813,1
0.26673,1.0684,0.17066,1
0.25196,1.029,0.18142,1
0.1643,1.1294,0.052167,1
0.24121,1.1616,0.17227,1
0.27339,1.0609,0.15634,1
0.27218,1.1659,0.18034,1
0.30384,1.1719,0.11499,1
0.1778,1.047,0.049803,1
0.32874,1.0602,0.090705,1
0.2594,1.1777,0.019085,1
0.2171,1.0018,0.028658,1
0.2236,1.0122,0.012133,1
0.29353,1.1293,0.067451,1
0.23038,1.0126,0.094456,1
0.29536,1.065,0.05585,1
0.18135,1.1868,0.019245,1
0.21327,1.0542,0.036635,1
0.16815,1.0639,0.15604,1
0.29408,1.1836,0.19819,1
0.21928,1.1434,0.029077,1
0.27376,1.0524,0.17454,1
0.24344,1.0417,0.029012,1
0.257,1.1884,0.097546,1
0.15146,1.0565,0.073126,1
0.29054,1.1312,0.16102,1
0.22638,1.0839,0.084215,1
0.3193,1.1892,0.063046,1
0.19207,1.0901,0.11363,1
0.31492,1.1411,0.0055557,1
0.14341,1.1624,0.044882,1
0.1659,1.1487,0.18616,1
0.23469,1.0158,0.059038,1
0.21609,1.1241,0.12241,1
0.30265,1.1026,0.14726,1
0.3083,1.1455,0.0075586,1
0.21916,1.0637,0.0071263,1
0.24602,1.0716,0.01692,1
0.26129,1.0634,0.044093,1
0.21568,1.1472,0.033861,1
0.15868,1.0916,0.14572,1
0.12714,1.1436,0.08076,1
0.10819,1.0456,0.072195,1
0.19426,1.0891,0.034129,1
0.17447,1.1404,0.12624,1
0.22553,1.0553,0.14529,1
0.23819,1.0129,0.048888,1
0.22598,1.0164,0.15082,1
0.097958,1.1559,0.17709,1
0.1997,1.1566,0.051852,1
0.15044,1.144,0.077453,1
0.14643,1.1735,0.050843,1
0.20214,1.1181,0.033076,1
0.12296,1.1857,0.039996,1
0.12703,1.1868,0.012556,1
0.25443,1.0347,0.17195,1
0.18935,1.0787,0.066091,1
0.1674,1.095,0.12777,1
0.15282,1.0482,0.11189,1
0.17897,1.1888,0.13592,1
0.23082,1.068,0.12826,1
0.17435,1.0891,0.075993,1
0.15192,1.152,0.1075,1
0.1978,1.1726,0.16866,1
0.23776,1.1261,0.083878,1
0.26818,1.092,0.10243,1
0.22243,1.0429,0.19176,1
0.16562,1.1973,0.19204,1
0.23143,1.0582,0.15756,1
0.073953,1.0217,0.063439,1
0.10981,1.1399,0.18323,1
0.12549,1.1229,0.14825,1
0.13425,1.0962,0.19757,1
0.24575,1.1826,0.15897,1
0.18177,1.1733,0.062104,1
0.075887,1.1917,0.091116,1
0.15395,1.0194,0.076693,1
0.084647,1.1897,0.11552,1
0.19166,1.196,0.14425,1
0.25361,1.1753,0.049531,1
0.1383,1.1311,0.076319,1
0.19606,1.0936,0.10752,1
0.13008,1.0849,0.10401,1
0.19481,1.0069,0.044355,1
0.17679,1.1961,0.15144,1
0.21346,1.08,0.17546,1
0.2005,1.0946,0.042614,1
0.069457,1.1097,0.069223,1
0.12863,1.1525,0.15105,1
0.11497,1.0471,0.075255,1
0.088041,1.1623,0.072503,1
0.086448,1.0662,0.086329,1
0.22932,1.0298,0.10629,1
0.20063,1.1645,0.13153,1
0.059646,1.1575,0.16437,1
0.065898,1.1567,0.098873,1
0.18254,1.0664,0.19858,1
0.21801,1.0413,0.046849,1
0.19732,1.1186,0.016762,1
0.11491,1.1989,0.0701,1
0.038641,1.1494,0.061979,1
0.096185,1.0569,0.087465,1
0.087887,1.0106,0.0070574,1
0.15009,1.028,0.14644,1
0.20197,1.024,0.056662,1
0.17706,1.0666,0.074335,1
0.048167,1.0041,0.065412,1
0.095855,1.1307,0.14513,1
0.093156,1.0446,0.036332,1
0.20709,1.093,0.19519,1
0.096558,1.0251,0.001357,1
0.077503,1.1667,0.033816,1
0.11458,1.0913,0.17778,1
0.028162,1.1294,0.032995,1
0.19652,1.0287,0.14127,1
0.11172,1.0553,0.17722,1
0.11345,1.1164,0.087423,1
0.010504,1.1046,0.10433,1
0.040283,1.1168,0.13763,1
0.036335,1.1382,0.086896,1
0.19952,1.1839,0.078289,1
0.048297,1.0379,0.019893,1
0.20144,1.1482,0.12426,1
0.16544,1.011,0.031876,1
0.17395,1.1762,0.013394,1
0.12204,1.062,0.11189,1
0.113,1.039,0.12959,1
0.080239,1.1773,0.059939,1
0.12319,1.1696,0.11233,1
0.1804,1.189,0.025857,1
0.13548,1.1499,0.17655,1
0.086285,1.1662,0.089013,1
0.1129,1.0423,0.11302,1
0.11572,1.1725,0.19204,1
0.15145,1.0186,0.077594,1
0.15742,1.1387,0.18689,1
0.13836,1.0271,0.18323,1
0.072149,1.1872,0.018952,1
0.051307,1.1902,0.040912,1
0.12463,1.0049,0.14152,1
0.075282,1.1362,0.17256,1
0.023894,1.0742,0.19422,1
0.1722,1.1281,0.038894,1
0.10106,1.1105,0.010909,1
-0.0030302,1.064,0.13193,1
0.070924,1.1028,0.13977,1
0.046551,1.0707,0.12877,1
0.13137,1.0976,0.02321,1
0.14236,1.0369,0.060757,1
-0.0015334,1.1208,0.10116,1
-0.0050166,1.1767,0.12287,1
0.13621,1.1115,0.079141,1
0.067559,1.1404,0.13406,1
0.011569,1.1619,0.016518,1
-0.031652,1.1156,0.19505,1
0.13699,1.1111,0.05548,1
-0.024316,1.1214,0.00033879,1
-0.0034864,1.0974,0.059005,1
0.044663,1.0316,0.019296,1
0.14204,1.0273,0.049098,1
0.06043,1.1813,0.07252,1
0.0088573,1.0072,0.19239,1
0.019198,1.1438,0.044965,1
0.019349,1.1916,0.14011,1
-0.0030888,1.0336,0.15564,1
-0.0062577,1.0976,0.0041903,1
-0.01524,1.0633,0.039748,1
0.069229,1.162,0.10271,1
-0.0099063,1.0587,0.068166,1
0.068561,1.1226,0.054184,1
-0.0062608,1.1567,0.016344,1
0.056359,1.1316,0.14269,1
0.056435,1.067,0.16825,1
0.092853,1.0936,0.01359,1
-0.0073937,1.006,0.12371,1
-0.049201,1.0128,0.081732,1
0.0087093,1.013,0.088857,1
0.078817,1.1507,0.10958,1
0.018844,1.0209,0.080863,1
0.037697,1.0854,0.096902,1
0.09996,1.1956,0.030002,1
0.12299,1.1399,0.0074548,1
0.036736,1.0235,0.074126,1
-0.056425,1.0151,0.066536,1
0.08497,1.0331,0.10677,1
-0.063421,1.1743,0.0043243,1
0.0010999,1.0931,0.010344,1
-0.07049,1.1477,0.033293,1
0.025416,1.0722,0.16227,1
-0.0059958,1.1688,0.14345,1
0.033407,1.0753,0.038773,1
-0.025039,1.1723,0.18633,1
-0.070861,1.1766,0.19531,1
-0.053369,1.0347,0.029473,1
-0.081396,1.137,0.012034,1
0.024398,1.155,0.07779,1
0.06103,1.1404,0.10276,1
-0.060846,1.1088,0.13985,1
-0.044089,1.1053,0.15839,1
0.055787,1.0842,0.16808,1
-0.074197,0.99605,0.11419,1
0.099807,1.1456,0.074784,1
-0.096854,1.1567,0.072091,1
0.041031,1.1669,0.10117,1
0.07789,1.0978,0.15025,1
-0.066155,1.0017,0.10281,1
0.042992,1.1491,0.081989,1
0.016209,1.0688,0.16003,1
0.0046217,1.139,0.12156,1
-0.096873,1.1699,0.10793,1
-0.068679,1.0137,0.17781,1
0.040823,1.0021,0.17576,1
-0.099764,1.1528,0.030077,1
0.031405,1.0006,0.012802,1
0.026853,1.0873,0.15497,1
-0.097671,1.1845,0.095896,1
-0.02844,1.0407,0.01517,1
0.059143,1.1778,0.15348,1
-0.11354,1.0915,0.13091,1
-0.0093937,1.0183,0.0087535,1
-0.064484,1.013,0.17071,1
0.069093,1.1313,0.042511,1
-0.022429,1.0621,0.19245,1
-0.020631,1.0236,0.059055,1
0.061479,1.093,0.0058736,1
0.019847,1.1282,0.015092,1
-0.03869,1.0914,0.037105,1
-0.11045,1.1636,0.12454,1
-0.07254,1.1511,0.0057326,1
-0.083029,1.0491,0.06728,1
-0.098126,1.1321,0.063069,1
-0.072906,1.0514,0.14735,1
-0.057838,1.0534,0.14296,1
-0.11749,1.0023,0.16433,1
-0.13329,1.1289,0.022866,1
-0.012647,1.1257,0.002272,1
-0.098774,1.0365,0.1463,1
-0.080929,1.1719,0.13655,1
-0.12751,1.1519,0.11486,1
-0.064789,1.1708,0.17096,1
-0.11842,1.1181,0.15124,1
-0.027449,1.1807,0.13711,1
-0.045212,1.0853,0.052025,1
0.0095402,1.0932,0.088864,1
0.048887,1.0778,0.02548,1
0.044044,1.0967,0.11612,1
-0.035389,1.0522,0.096712,1
-0.039436,1.0178,0.15311,1
-0.063004,1.0776,0.071766,1
-0.1482,1.029,0.027752,1
-0.12411,1.0142,0.16622,1
-0.010607,1.0026,0.071084,1
-0.08086,1.0348,0.076894,1
-0.069328,1.1377,0.18429,1
-0.14778,1.1298,0.012301,1
-0.00092434,0.99046,0.16793,1
-0.078661,1.1268,0.086414,1
-0.14674,1.1231,0.028224,1
-0.12169,1.0261,0.16592,1
-0.090446,1.0233,0.009221,1
0.0050169,1.0765,0.038204,1
-0.11519,0.99686,0.1015,1
-0.016922,1.0521,0.007948,1
-0.044966,1.104,0.19822,1
-0.13052,1.179,0.064306,1
-0.098892,0.99946,0.06159,1
-0.0067401,1.1542,0.030301,1
-0.041044,1.1735,0.19982,1
-0.13401,1.0528,0.095988,1
-0.1102,1.0649,0.02632,1
-0.16172,1.0459,0.084282,1
-0.13178,1.0536,0.19444,1
-0.096567,1.1629,0.16198,1
-0.11793,1.1802,0.12425,1
-0.052406,1.1168,0.013932,1
-0.102,1.1649,0.18902,1
-0.03881,1.153,0.11376,1
-0.054517,1.1349,0.031248,1
-0.15912,1.0384,0.04142,1
-0.17673,1.1743,0.15571,1
0.0040795,1.0984,0.074869,1
-0.065642,1.0792,0.1264,1
-0.030834,1.0308,0.18712,1
-0.053622,1.1607,0.1305,1
-0.064114,1.101,0.17799,1
-0.14765,0.99384,0.11669,1
-0.15175,1.0969,0.15944,1
-0.19596,1.1694,0.049664,1
-0.1218,0.99588,0.13855,1
-0.12928,0.99615,0.1759,1
-0.18595,1.0959,0.16724,1
-0.11058,1.1567,0.044051,1
-0.075303,1.052,0.095467,1
-0.071098,1.0789,0.14848,1
-0.13743,1.0875,0.069443,1
-0.015603,1.0718,0.18002,1
-0.015425,1.0601,0.077673,1
-0.084634,1.0356,0.01801,1
-0.072169,1.1624,0.14419,1
-0.15198,1.081,0.031539,1
-0.06303,1.0026,0.15505,1
-0.18715,0.9967,0.034608,1
-0.08271,0.98277,0.17256,1
-0.12881,1.0468,0.095631,1
-0.10618,1.0181,0.050686,1
-0.10223,1.1408,0.19221,1
-0.12724,1.0151,0.16474,1
-0.065462,1.0594,0.08097,1
-0.22498,1.0059,0.0091389,1
-0.22417,1.1354,0.15223,1
-0.10716,1.1196,0.050699,1
-0.14722,1.0459,0.069237,1
-0.13499,1.0726,0.13807,1
-0.15176,1.1473,0.18377,1
-0.062218,1.0444,0.018615,1
-0.083934,1.031,0.052625,1
-0.14172,1.1425,0.0043833,1
-0.10097,1.0838,0.078899,1
-0.081288,1.1135,0.082171,1
-0.10606,1.0371,0.033223,1
-0.12782,1.0222,0.058317,1
-0.13287,1.1619,0.045567,1
-0.21039,1.0668,0.068303,1
-0.082913,0.96954,0.12967,1
-0.15632,1.1597,0.016604,1
-0.16602,1.1602,0.012143,1
-0.053463,1.0602,0.033997,1
-0.064851,0.99281,0.048561,1
-0.24565,1.1573,0.14769,1
-0.20339,1.0161,0.072808,1
-0.25598,1.0808,0.016775,1
-0.17911,1.1403,0.18755,1
-0.11705,1.0663,0.17367,1
-0.16697,1.1441,0.059717,1
-0.094403,1.1063,0.03739,1
-0.15737,1.022,0.18066,1
-0.2144,1.051,0.16089,1
-0.25605,0.97129,0.060722,1
-0.25563,1.0128,0.11856,1
-0.25517,1.1567,0.025621,1
-0.24971,1.0727,0.067208,1
-0.13592,1.1413,0.013345,1
-0.078446,1.014,0.029398,1
-0.13715,0.96722,0.0097963,1
-0.25138,1.1144,0.020456,1
-0.17444,1.0036,0.089115,1
-0.25987,1.0102,0.020092,1
-0.2418,1.0899,0.13758,1
-0.21563,1.0522,0.05638,1
-0.10968,1.0432,0.18784,1
-0.21752,1.0666,0.17392,1
-0.23707,1.0289,0.13123,1
-0.17234,1.0943,0.030813,1
-0.12519,1.0802,0.056249,1
-0.25833,1.0742,0.06113,1
-0.24076,1.0247,0.18119,1
-0.13647,1.0313,0.02587,1
-0.1416,1.117,0.1659,1
-0.24679,1.0973,0.17795,1
-0.22889,1.1168,0.125,1
-0.15232,1.1359,0.025512,1
-0.095628,1.1418,0.012839,1
-0.1982,1.0743,0.067515,1
-0.15305,1.012,0.10688,1
-0.17432,0.98201,0.035407,1
-0.19784,1.0866,0.044573,1
-0.17379,1.0649,0.18843,1
-0.24088,1.0514,0.15225,1
-0.12467,1.0628,0.053775,1
-0.27517,1.1342,0.081531,1
-0.2936,0.96051,0.19605,1
-0.16767,1.0367,0.1052,1
-0.21752,1.1266,0.059542,1
-0.19499,1.0387,0.073656,1
-0.18145,0.96917,0.15103,1
-0.24373,1.0581,0.13515,1
-0.17152,0.95607,0.13482,1
-0.30349,1.1039,0.19439,1
-0.20273,1.1176,0.15415,1
-0.24514,1.1353,0.09972,1
-0.17362,1.031,0.062694,1
-0.17224,1.0706,0.0044553,1
-0.1735,1.1162,0.16601,1
-0.18961,0.94842,0.18192,1
-0.12359,1.0644,0.13235,1
-0.25332,1.0467,0.033296,1
-0.16961,0.98673,0.080922,1
-0.15412,1.1136,0.070941,1
-0.26783,1.1082,0.074457,1
-0.13217,1.0334,0.00082821,1
-0.2377,1.1356,0.16297,1
-0.24513,1.0653,0.16317,1
-0.26846,0.99098,0.15587,1
-0.23203,1.0121,0.0065157,1
-0.26683,1.0177,0.072706,1
-0.1362,1.1297,0.088023,1
-0.32285,1.0933,0.06912,1
-0.15691,1.0317,0.16005,1
-0.16809,1.0726,0.12351,1
-0.25864,1.0035,0.12441,1
-0.19498,1.0275,0.13505,1
-0.18967,0.97498,0.1793,1
-0.25879,1.0654,0.12868,1
-0.31487,1.0553,0.033251,1
-0.15951,0.95346,0.078481,1
-0.17712,1.1244,0.1996,1
-0.20362,1.0306,0.15675,1
-0.26928,0.99307,0.062122,1
-0.32257,0.969,0.010781,1
-0.3472,1.0344,0.081033,1
-0.19871,1.0268,0.13882,1
-0.32323,0.96273,0.12683,1
-0.23567,0.99893,0.0052621,1
-0.17389,1.0056,0.072104,1
-0.31924,0.99353,0.047348,1
-0.2019,0.94666,0.1605,1
-0.24518,1.0245,0.18136,1
-0.24431,1.1125,0.18863,1
-0.31788,1.0593,0.002104,1
-0.26547,1.0808,0.16098,1
-0.28885,0.94545,0.0045625,1
-0.21016,0.94733,0.16602,1
-0.34536,0.98988,0.15278,1
-0.28675,1.1229,0.16039,1
-0.29751,1.1146,0.074385,1
-0.21597,0.93267,0.13501,1
-0.24475,1.0458,0.016964,1
-0.35969,1.1281,0.15655,1
-0.24307,0.97148,0.13412,1
-0.2456,0.98615,0.19497,1
-0.31447,1.0618,0.1161,1
-0.30346,1.0991,0.13226,1
-0.23923,1.1182,0.061473,1
-0.31723,1.0023,0.017708,1
-0.21822,0.98969,0.17196,1
-0.27142,0.97816,0.1548,1
-0.33819,1.1213,0.14029,1
-0.27622,0.93705,0.062433,1
-0.33939,0.94839,0.098535,1
-0.3393,1.1114,0.021526,1
-0.22527,1.057,0.030888,1
-0.19227,0.98034,0.12428,1
-0.26701,0.92764,0.088192,1
-0.31245,1.0209,0.076913,1
-0.33357,1.0712,0.16185,1
-0.31958,1.1022,0.06289,1
-0.26086,0.95422,0.098621,1
-0.3834,0.99988,0.18692,1
-0.31683,0.95645,0.056746,1
-0.36862,1.0217,0.065217,1
-0.3445,0.92371,0.069697,1
-0.30689,1.0883,0.054815,1
-0.37729,1.0852,0.12828,1
-0.2866,1.0805,0.16882,1
-0.29089,1.0949,0.086175,1
-0.29555,1.0517,0.15613,1
-0.35207,0.92707,0.13132,1
-0.36413,0.97461,0.15561,1
-0.29394,1.0119,0.047315,1
-0.36036,1.0976,0.13769,1
-0.40233,1.0754,0.0012798,1
-0.27383,0.93286,0.14994,1
-0.37444,0.92973,0.044893,1
-0.35124,1.0022,0.17021,1
-0.39787,1.0739,0.026205,1
-0.4,1.0032,0.0095798,1
-0.41415,1.0274,0.14728,1
-0.33016,0.93548,0.072429,1
-0.24369,0.98992,0.17982,1
-0.22909,1.0929,0.16143,1
-0.25938,1.0611,0.15184,1
-0.30448,1.0035,0.0064547,1
-0.35068,0.97511,0.053038,1
-0.30588,0.92043,0.18627,1
-0.33097,0.9459,0.042037,1
-0.26041,0.95996,0.082036,1
-0.3183,0.91771,0.036261,1
-0.405,0.9048,0.077174,1
-0.23173,1.0989,0.073832,1
-0.2713,1.0412,0.17018,1
-0.38843,0.99334,0.13751,1
-0.34783,0.92816,0.082304,1
-0.34212,1.0811,0.10322,1
-0.29179,0.95029,0.14153,1
-0.3608,0.90922,0.027078,1
-0.41438,0.92849,0.018077,1
-0.26958,0.90447,0.19185,1
-0.39907,0.94116,0.15918,1
-0.29505,0.9378,0.15921,1
-0.42182,1.0019,0.025202,1
-0.25017,1.0327,0.0095029,1
-0.35774,0.94747,0.15326,1
-0.36489,1.0574,0.08111,1
-0.29266,1.0408,0.17673,1
-0.42641,1.0926,0.18365,1
-0.33111,1.0835,0.038275,1
-0.32705,1.0691,0.18085,1
-0.33747,1.0543,0.065274,1
-0.37073,1.0382,0.10103,1
-0.29746,0.93436,0.19738,1
-0.32325,0.99079,0.049938,1
-0.31713,0.90382,0.11264,1
-0.34264,0.99809,0.12822,1
-0.27015,1.0001,0.094927,1
