0.66938,0.88164,0.06706,1
0.61605,0.97735,0.007611,1
0.58931,0.93569,0.02551,1
0.59028,0.91657,0.007771,1
0.6167,1.0444,0.088676,1
0.54168,0.92012,0.039637,1
0.68291,0.96418,0.02519,1
0.61546,1.0245,0.060481,1
0.62928,0.91282,0.12612,1
0.5486,0.88825,0.15219,1
0.58761,1.0056,0.049252,1
0.64485,0.9668,0.02792,1
0.55739,0.96789,0.18899,1
0.63993,0.9637,0.11361,1
0.64636,0.87636,0.053125,1
0.61028,1.0637,0.007198,1
0.55349,0.90967,0.13023,1
0.68022,1.0526,0.10724,1
0.60648,1.0721,0.028051,1
0.66184,1.0043,0.061993,1
0.58451,1.0294,0.10065,1
0.56401,0.97461,0.049116,1
0.62783,0.9639,0.16796,1
0.65778,1.0653,0.17259,1
0.51129,0.98184,0.11208,1
0.6097,1.0707,0.1903,1
0.6163,0.99484,0.17258,1
0.56238,1.0586,0.043441,1
0.56336,0.90365,0.16037,1
0.50234,0.88658,0.1592,1
0.66769,0.91444,0.17714,1
0.60811,0.94997,0.036447,1
0.6409,1.0673,0.056991,1
0.56897,0.97983,0.071079,1
0.58026,0.95694,0.1847,1
0.61355,0.91014,0.19792,1
0.52581,1.0018,0.17704,1
0.48886,1.058,0.19892,1
0.62956,0.89909,0.007629,1
0.5746,0.9096,0.16817,1
0.65877,0.99192,0.090658,1
0.50236,0.91006,0.015803,1
0.53757,1.0307,0.008028,1
0.65347,1.0299,0.098435,1
0.60806,0.96259,0.000347,1
0.52103,0.91316,0.10873,1
0.48165,0.97182,0.14974,1
0.57757,0.9201,0.17291,1
0.46051,0.99398,0.01362,1
0.47257,0.91969,0.029406,1
0.57655,1.0085,0.015372,1
0.63297,1.0059,0.16472,1
0.56397,1.0905,0.047818,1
0.63317,0.98419,0.12603,1
0.56054,1.07,0.13294,1
0.6351,0.89499,0.069988,1
0.47538,0.99493,0.020529,1
0.60807,1.0207,0.15261,1
0.55638,0.94298,0.19171,1
0.60784,1.0939,0.097068,1
0.48086,1.0035,0.17194,1
0.44809,0.89842,0.11369,1
0.47504,0.90929,0.12173,1
0.61065,1.0498,0.082234,1
0.51246,1.0322,0.11354,1
0.54377,1.036,0.068401,1
0.57228,1.0057,0.10995,1
0.46352,1.0654,0.070667,1
0.44512,1.0589,0.10573,1
0.52578,0.98193,0.18281,1
0.49405,0.90281,0.17499,1
0.49076,0.93109,0.10316,1
0.59014,0.94466,0.036679,1
0.58845,1.0511,0.18381,1
0.60732,0.91385,0.078839,1
0.60786,1.0307,0.17239,1
0.4915,1.0106,0.086598,1
0.47694,1.0897,0.15084,1
0.5432,0.96151,0.16258,1
0.47585,0.96817,0.16569,1
0.45005,0.96985,0.1775,1
0.52549,0.94776,0.1946,1
0.46885,0.914,0.055172,1
0.48358,0.98952,0.037428,1
0.55865,1.0689,0.18537,1
0.5957,0.91717,0.079981,1
0.44542,1.0536,0.13152,1
0.43785,1.0987,0.02183,1
0.53623,0.97138,0.12676,1
0.42191,1.0746,0.022788,1
0.43549,1.0873,0.13295,1
0.41158,0.91937,0.12243,1
0.5899,1.0527,0.14571,1
0.59575,0.91833,0.16905,1
0.5388,0.96089,0.068093,1
0.52776,0.95525,0.060608,1
0.40512,0.91762,0.10015,1
0.56421,1.0036,0.02636,1
0.51347,1.0596,0.13849,1
0.51583,1.0506,0.14143,1
0.57004,1.1112,0.015844,1
0.56791,0.9835,0.15642,1
0.47672,1.0078,0.16093,1
0.50036,0.95639,0.074594,1
0.58698,1.0258,0.074915,1
0.4844,1.1124,0.069813,1
0.51853,0.94275,0.11431,1
0.53428,1.0902,0.19199,1
0.39409,0.99948,0.18679,1
0.57015,1.0501,0.096107,1
0.53273,1.0078,0.010487,1
0.38518,1.1159,0.18395,1
0.51675,0.98771,0.14672,1
0.44812,1.1057,0.11401,1
0.53555,1.0634,0.17663,1
0.50844,1.0382,0.10795,1
0.39256,0.94422,0.18848,1
0.42921,0.95202,0.089925,1
0.55443,1.1035,0.031982,1
0.49624,0.98968,0.044405,1
0.51197,0.93148,0.1107,1
0.41344,1.125,0.009377,1
0.53031,1.0407,0.15937,1
0.49689,1.0003,0.017892,1
0.48087,1.0983,0.055586,1
0.3854,1.0127,0.17228,1
0.50931,0.93551,0.046976,1
0.47071,1.1125,0.11439,1
0.44201,0.93218,0.009418,1
0.50271,0.98761,0.19449,1
0.43803,1.0808,0.049268,1
0.52974,1.0233,0.16894,1
0.42766,1.021,0.054447,1
0.47832,1.0245,0.18862,1
0.43633,0.99069,0.058909,1
0.46445,1.0209,0.000045,1
0.48433,1.1051,0.18275,1
0.47889,0.99915,0.002453,1
0.50607,1.0843,0.086114,1
0.52124,1.0238,0.016366,1
0.45385,1.0241,0.16645,1
0.37301,0.94971,0.13514,1
0.38976,1.1137,0.12095,1
0.373,0.98481,0.095044,1
0.44811,0.95639,0.15942,1
0.4573,1.0037,0.16148,1
0.39108,1.0984,0.053062,1
0.4707,0.96374,0.1406,1
0.36509,0.98243,0.032046,1
0.4378,1.092,0.10783,1
0.41246,1.1041,0.15682,1
0.3399,0.98598,0.002852,1
0.41279,1.0997,0.002246,1
0.44701,1.0364,0.012978,1
0.47595,0.96324,0.19917,1
0.45574,1.1288,0.18779,1
0.38682,0.94792,0.10267,1
0.33155,0.99149,0.008906,1
0.40977,1.0061,0.078347,1
0.47048,1.0445,0.068421,1
0.47594,1.0679,0.12793,1
0.45231,1.0741,0.16453,1
0.34035,1.063,0.004752,1
0.33024,1.0786,0.045992,1
0.43341,1.007,0.14859,1
0.33788,1.125,0.1579,1
0.44682,1.0545,0.025086,1
0.49623,0.99036,0.086993,1
0.46816,1.004,0.014432,1
0.39566,1.0658,0.000886,1
0.51103,1.1223,0.002534,1
0.44191,1.1213,0.037624,1
0.32594,0.99568,0.14736,1
0.3341,1.1013,0.10692,1
0.3937,0.97559,0.067263,1
0.47946,1.0197,0.077131,1
0.39773,1.0733,0.07466,1
0.3599,1.0897,0.055469,1
0.32003,1.0777,0.11649,1
0.43045,1.1436,0.085321,1
0.37219,0.95395,0.12621,1
0.41481,1.0771,0.050933,1
0.32631,0.98305,0.14197,1
0.36247,1.0807,0.19402,1
0.42876,1.0185,0.10442,1
0.39968,1.155,0.18037,1
0.38654,0.97812,0.14101,1
0.40551,1.1433,0.1539,1
0.44926,1.0835,0.097264,1
0.4005,1.1498,0.11296,1
0.35108,1.0728,0.1611,1
0.41549,1.0494,0.10136,1
0.34385,0.99955,0.031568,1
0.34425,1.0323,0.029223,1
0.36017,1.0712,0.15351,1
0.47057,1.0971,0.04635,1
0.31194,0.98626,0.063912,1
0.3103,1.0882,0.1115,1
0.36287,1.1152,0.003878,1
0.46443,1.0455,0.17843,1
0.27909,1.1454,0.008093,1
0.46914,1.1218,0.12872,1
0.44714,0.9797,0.19207,1
0.36059,1.1423,0.076385,1
0.37782,1.0247,0.06165,1
0.45162,1.0589,0.023235,1
0.44392,1.0945,0.16959,1
0.28877,1.0554,0.048926,1
0.27591,1.0944,0.18734,1
0.44023,1.0449,0.10516,1
0.34178,1.1472,0.031268,1
0.39195,1.0945,0.17724,1
0.29396,0.9996,0.030929,1
0.42684,1.0303,0.13453,1
0.37385,1.0214,0.12018,1
0.30257,1.0085,0.062088,1
0.35576,1.1527,0.090568,1
0.35075,0.9823,0.1326,1
0.29449,1.1006,0.083351,1
0.426,1.1222,0.13149,1
0.28931,1.0203,0.057695,1
0.30091,1.1326,0.085428,1
0.37067,1.0961,0.000121,1
0.3594,0.99429,0.064712,1
0.39069,1.0231,0.10359,1
0.35738,1.0658,0.069631,1
0.41793,1.0825,0.18349,1
0.36361,1.0308,0.19151,1
0.36937,1.0252,0.004064,1
0.30152,1.1556,0.17669,1
0.3665,1.0951,0.10533,1
0.42401,1.1032,0.004742,1
0.29326,1.086,0.022677,1
0.37971,1.1208,0.070495,1
0.34087,1.1568,0.14146,1
0.28907,1.0155,0.1845,1
0.34953,1.0232,0.018054,1
0.24818,1.1502,0.17179,1
0.37464,1.0902,0.092837,1
0.23039,1.053,0.077304,1
0.32056,1.0932,0.007985,1
0.4018,1.1539,0.053179,1
0.32511,1.0404,0.16307,1
0.23623,1.026,0.11556,1
0.27419,0.99922,0.09408,1
0.34517,1.1678,0.015147,1
0.41615,1.1555,0.18449,1
0.39859,1.0168,0.1863,1
0.34956,1.105,0.12984,1
0.22378,1.0626,0.066756,1
0.26527,1.0472,0.19825,1
0.36027,1.1697,0.029501,1
0.36768,1.1111,0.032843,1
0.27599,1.1112,0.18412,1
0.32489,1.1375,0.029819,1
0.40976,1.0024,0.048318,1
0.40079,1.1723,0.13814,1
0.3307,0.98612,0.15307,1
0.28184,1.0057,0.040192,1
0.32717,1.0195,0.067483,1
0.39133,1.1619,0.032785,1
0.21244,0.98948,0.14017,1
0.33087,1.0192,0.16094,1
0.25307,1.0982,0.008856,1
0.3906,1.0841,0.168,1
0.22829,1.0093,0.005361,1
0.2483,1.0165,0.05368,1
0.22153,1.0755,0.072117,1
0.26902,1.1395,0.056674,1
0.21282,0.98401,0.001457,1
0.24605,1.0645,0.045377,1
0.38605,1.0203,0.12688,1
0.25784,1.0612,0.077346,1
0.34539,1.0432,0.000248,1
0.3311,0.99407,0.1621,1
0.37091,1.1205,0.055009,1
0.21546,1.1096,0.013416,1
0.29706,1.0388,0.093656,1
0.19713,1.0994,0.12928,1
0.28689,1.0986,0.18705,1
0.2448,1.0202,0.066254,1
0.32419,1.1682,0.075159,1
0.33501,1.1541,0.12146,1
0.2147,1.1616,0.050641,1
0.22975,1.0132,0.008986,1
0.30645,1.1489,0.000934,1
0.22091,1.0702,0.081358,1
0.30217,0.9905,0.035946,1
0.23879,1.1638,0.12793,1
0.33594,1.1735,0.084249,1
0.17234,1.1657,0.093299,1
0.1719,1.0205,0.18622,1
0.32818,1.1277,0.00493,1
0.34134,1.0304,0.16243,1
0.35749,1.1498,0.079589,1
0.19095,1.1705,0.087575,1
0.2166,1.0707,0.01043,1
0.17811,1.0134,0.016627,1
0.27552,1.0953,0.080717,1
0.27911,1.0955,0.12442,1
0.33209,1.0428,0.13066,1
0.19831,1.0714,0.15705,1
0.25638,1.1546,0.018568,1
0.34839,1.1043,0.064916,1
0.21101,1.0998,0.033557,1
0.15143,1.0345,0.11003,1
0.26806,1.1467,0.065464,1
0.26313,1.0354,0.15203,1
0.30704,1.0603,0.15254,1
0.34335,1.1334,0.13607,1
0.23868,1.1617,0.027995,1
0.15852,1.0135,0.13731,1
0.15965,1.1028,0.17628,1
0.20917,1.1896,0.10138,1
0.23386,1.156,0.14865,1
0.26049,1.1896,0.06918,1
0.21716,1.1447,0.13131,1
0.27046,1.1071,0.010775,1
0.15562,1.1352,0.097412,1
0.20478,1.1456,0.14367,1
0.26959,1.011,0.1201,1
0.25666,1.1652,0.10166,1
0.172,1.0208,0.15357,1
0.26446,1.1665,0.009621,1
0.15608,1.1207,0.009751,1
0.18642,1.0068,0.17078,1
0.29579,1.0569,0.091808,1
0.29313,1.0643,0.12051,1
0.18051,1.0037,0.14377,1
0.15989,1.0213,0.092381,1
0.16001,1.0452,0.14943,1
0.1716,1.134,0.17021,1
0.21356,1.1225,0.16394,1
0.24399,1.1721,0.069622,1
0.18122,1.0688,0.078562,1
0.14682,1.0817,0.026607,1
0.15038,1.0352,0.10713,1
0.30303,1.1034,0.059996,1
0.15112,1.0699,0.1097,1
0.15256,1.0255,0.15453,1
0.25501,1.1895,0.074617,1
0.19456,0.99761,0.18438,1
0.2881,1.1545,0.023943,1
0.20597,1.0288,0.003062,1
0.19976,1.0405,0.1338,1
0.22966,1.1418,0.007632,1
0.13362,1.0329,0.003534,1
0.21243,1.0368,0.10627,1
0.1522,1.0437,0.019906,1
0.27718,1.186,0.047144,1
0.11336,1.0177,0.15655,1
0.18347,1.1407,0.12971,1
0.21902,1.0522,0.10547,1
0.098597,1.066,0.19762,1
0.1485,1.1178,0.044448,1
0.16933,1.1614,0.11648,1
0.28169,1.1358,0.1894,1
0.19025,1.0421,0.11513,1
0.24297,1.1584,0.10562,1
0.23042,1.0622,0.020215,1
0.11429,1.1616,0.10672,1
0.178,1.0629,0.082536,1
0.090603,1.0111,0.03334,1
0.22489,1.1541,0.042335,1
0.17764,1.1717,0.061862,1
0.15685,1.1499,0.10269,1
0.077041,1.0519,0.083538,1
0.10645,1.0721,0.11609,1
0.2613,1.071,0.079355,1
0.22623,1.0726,0.16075,1
0.071862,1.0446,0.071065,1
0.13071,1.1717,0.19448,1
0.10536,1.1502,0.023328,1
0.085352,1.155,0.002186,1
0.11134,1.0977,0.029353,1
0.15977,1.0602,0.11677,1
0.13209,1.156,0.069479,1
0.23249,1.1785,0.14931,1
0.11743,1.1304,0.079556,1
0.21572,1.0526,0.019212,1
0.11774,1.0825,0.1802,1
0.13153,1.0137,0.018833,1
0.21696,1.0473,0.066078,1
0.1202,1.0291,0.11027,1
0.06868,1.001,0.04848,1
0.21493,1.054,0.15463,1
0.15419,1.0318,0.11725,1
0.15127,1.0482,0.18261,1
0.16483,1.0959,0.13671,1
0.17597,1.1669,0.066035,1
0.18634,1.0548,0.0954,1
0.10866,1.087,0.005897,1
0.11733,1.0436,0.1887,1
0.10943,1.0707,0.070409,1
0.21529,1.1762,0.099995,1
0.13903,1.0678,0.077919,1
0.13246,1.0763,0.036858,1
0.11885,1.0636,0.059007,1
0.15734,1.044,0.19347,1
0.17463,1.0494,0.011051,1
0.049743,1.0512,0.17246,1
0.14821,1.1181,0.018216,1
0.10577,1.1529,0.16849,1
0.070158,1.1276,0.051797,1
0.17252,1.0518,0.021762,1
0.20849,1.094,0.12901,1
0.046507,1.1744,0.19133,1
0.082039,1.0625,0.19906,1
0.063317,1.0179,0.10372,1
0.043505,1.161,0.022044,1
0.14939,1.1131,0.12962,1
0.016489,1.1132,0.1536,1
0.1875,1.0396,0.016344,1
0.2095,1.0174,0.15985,1
0.05632,1.1284,0.1578,1
0.20917,1.0821,0.1163,1
0.16158,1.1156,0.03987,1
0.18258,1.0385,0.024008,1
0.035874,1.0111,0.12888,1
0.054428,1.1267,0.15106,1
0.032002,1.1153,0.035932,1
0.12818,1.174,0.010573,1
0.041515,1.1903,0.085833,1
0.12635,1.0664,0.18439,1
0.064672,1.0202,0.12295,1
0.11492,1.1774,0.17731,1
0.16342,1.1936,0.030783,1
0.17368,1.1843,0.048126,1
0.18254,1.036,0.072179,1
0.017988,1.0776,0.095207,1
0.053581,1.0411,0.1431,1
0.1186,1.0416,0.056141,1
0.080327,1.1753,0.12683,1
0.065113,1.0668,0.11668,1
0.048071,1.0574,0.12054,1
0.14273,1.177,0.002137,1
0.13785,1.0916,0.19721,1
0.010804,1.1819,0.16738,1
0.1481,1.0969,0.090999,1
0.024514,1.0792,0.039274,1
0.068392,1.0972,0.16077,1
0.096318,1.1959,0.097642,1
0.14197,1.1885,0.039845,1
0.025191,1.0376,0.16655,1
0.1226,1.0013,0.15229,1
0.04554,1.0606,0.12555,1
-0.004808,1.0519,0.16841,1
0.033721,1.0359,0.17471,1
0.16341,1.1424,0.063608,1
0.14671,1.0328,0.052181,1
-0.021809,1.1226,0.017664,1
0.002029,1.0793,0.068776,1
-0.019965,1.0065,0.14183,1
0.15763,1.1737,0.15789,1
-0.03415,1.1623,0.082438,1
0.11982,1.1827,0.065153,1
0.077695,1.1491,0.085351,1
0.002518,1.101,0.12721,1
0.056634,1.1649,0.039986,1
-0.002685,1.0662,0.17596,1
0.044523,1.0371,0.19613,1
-0.009732,1.0679,0.00499,1
0.10064,1.0838,0.033325,1
0.099941,1.1969,0.079622,1
0.12443,1.0425,0.078577,1
0.002352,1.0611,0.10517,1
0.092427,1.1184,0.04871,1
0.001686,1.0987,0.04332,1
0.086547,1.1552,0.11354,1
0.12752,1.1562,0.13862,1
0.13102,1.0598,0.010082,1
0.031506,1.1506,0.11215,1
0.11745,1.0354,0.12305,1
0.040978,1.1777,0.10858,1
-0.060805,1.0098,0.15675,1
0.053641,1.1932,0.15341,1
0.070988,1.0518,0.14519,1
0.053118,1.1696,0.11412,1
0.035334,1.0129,0.15054,1
-0.010532,1.1936,0.078338,1
0.10712,1.0226,0.13528,1
0.043151,1.1194,0.056597,1
-0.013582,1.071,0.057944,1
-0.032055,1.0505,0.1923,1
0.023851,1.1033,0.011452,1
-0.040161,1.0124,0.08665,1
-0.027084,1.0444,0.1786,1
-0.04667,1.1857,0.15907,1
0.11482,1.1662,0.01481,1
0.092589,1.0214,0.14594,1
0.093006,1.093,0.025664,1
0.068134,1.0598,0.15225,1
-0.074834,0.99727,0.12443,1
0.031177,1.164,0.13497,1
0.09616,1.1091,0.026211,1
0.082431,1.102,0.010361,1
-0.061706,1.0101,0.12531,1
-0.090781,1.0862,0.084935,1
0.064834,1.154,0.15367,1
-0.033109,1.0997,0.018139,1
0.029112,1.1004,0.012254,1
-0.028429,1.0085,0.074522,1
0.059104,1.0416,0.098901,1
0.086738,1.0912,0.092748,1
0.063237,1.0561,0.03293,1
-0.006836,1.1479,0.050958,1
-0.064496,1.1543,0.086787,1
0.010659,1.0118,0.12779,1
-0.099579,1.073,0.051659,1
0.089115,1.1615,0.13231,1
-0.020931,1.0805,0.15828,1
0.084524,1.0494,0.10229,1
-0.060606,1.1607,0.080689,1
0.034247,1.0614,0.16042,1
-0.009575,1.0307,0.022928,1
-0.10911,1.0788,0.10521,1
-0.029195,1.1472,0.005068,1
0.039662,1.1542,0.072375,1
-0.037163,1.0597,0.10754,1
0.047322,1.1072,0.12876,1
-0.078752,1.0299,0.027733,1
-0.11358,1.0285,0.17793,1
-0.12001,0.99645,0.058919,1
-0.066869,1.0852,0.067279,1
-0.056632,1.1429,0.073009,1
-0.006443,0.99416,0.11243,1
-0.069229,1.0632,0.18084,1
-0.10207,1.0194,0.11198,1
-0.016575,1.01,0.12542,1
0.000701,1.0052,0.19479,1
0.000265,1.0962,0.15399,1
0.051383,1.1129,0.18131,1
0.01193,1.0165,0.051603,1
0.00069,1.1554,0.1323,1
0.004064,1.0072,0.039055,1
0.030733,0.99607,0.018638,1
-0.11242,1.1673,0.043271,1
-0.024155,0.9976,0.11669,1
-0.055773,1.176,0.068998,1
-0.12706,1.1451,0.08134,1
-0.14251,1.1606,0.025485,1
-0.12669,0.98995,0.19976,1
-0.12504,1.0171,0.083057,1
0.004036,1.1618,0.024885,1
-0.00299,1.1054,0.093036,1
-0.12163,1.0109,0.030706,1
0.031021,1.1835,0.14932,1
-0.003889,1.1482,0.090049,1
-0.063135,1.0294,0.093554,1
-0.11597,1.1676,0.11372,1
-0.02605,1.1667,0.17658,1
-0.10113,1.0806,0.10873,1
-0.07387,1.1501,0.17054,1
0.010312,1.1167,0.079227,1
-0.071645,1.0676,0.1841,1
-0.13184,1.1601,0.060432,1
-0.042485,1.1157,0.14663,1
0.019351,1.0858,0.15757,1
-0.042124,0.98756,0.026582,1
-0.045387,1.0089,0.1946,1
-0.035882,0.98688,0.13872,1
-0.052248,1.1283,0.11707,1
-0.17252,1.1711,0.053379,1
-0.076769,1.0858,0.14443,1
-0.05013,1.034,0.1932,1
-0.16138,1.1105,0.01124,1
-0.050535,1.1188,0.10774,1
-0.16716,1.0928,0.15355,1
-0.16411,1.0609,0.17816,1
0.01015,1.1303,0.023768,1
-0.081181,0.98545,0.10131,1
-0.063815,1.0857,0.016139,1
-0.1649,1.0311,0.087398,1
-0.040764,1.0508,0.070893,1
-0.15014,1.1245,0.18404,1
-0.17507,1.1692,0.1495,1
-0.10093,1.0306,0.081015,1
-0.15547,1.1536,0.043169,1
-0.16185,1.162,0.018924,1
-0.019875,1.1647,0.050716,1
-0.1167,1.1608,0.18438,1
-0.16674,1.1009,0.12095,1
-0.050035,1.1253,0.03202,1
-0.14702,1.014,0.13693,1
-0.071391,0.98134,0.19631,1
-0.16638,0.99848,0.060141,1
-0.10317,1.0376,0.072226,1
-0.092482,1.004,0.045383,1
-0.089365,1.0763,0.042434,1
-0.021708,1.103,0.13563,1
-0.022047,1.131,0.085452,1
-0.072234,1.1569,0.097518,1
-0.041415,1.003,0.10506,1
-0.10109,1.0777,0.14845,1
-0.10111,1.1672,0.062917,1
-0.080752,1.0773,0.066429,1
-0.13226,1.1154,0.19583,1
-0.089964,1.08,0.098759,1
-0.062042,1.0958,0.005449,1
-0.091312,1.1133,0.079956,1
-0.18878,0.9834,0.18963,1
-0.18344,0.9944,0.10588,1
-0.1426,1.043,0.14791,1
-0.13292,0.97591,0.13672,1
-0.21275,1.0849,0.10713,1
-0.040561,1.1298,0.17948,1
-0.1119,1.0121,0.049367,1
-0.060364,1.1579,0.035226,1
-0.21562,1.0251,0.19313,1
-0.096972,1.0519,0.012684,1
-0.19252,1.1014,0.012277,1
-0.17987,1.1187,0.003231,1
-0.051726,1.0409,0.072468,1
-0.17772,1.1046,0.00381,1
-0.037832,1.0884,0.065102,1
-0.17949,1.1195,0.055718,1
-0.099329,1.0105,0.13066,1
-0.23611,0.97577,0.10301,1
-0.1667,1.1594,0.15468,1
-0.045946,0.98187,0.12044,1
-0.15847,1.1214,0.038617,1
-0.088871,1.1359,0.056446,1
-0.1957,1.1417,0.10486,1
-0.17369,1.056,0.1524,1
-0.10929,1.1127,0.11464,1
-0.18822,1.1341,0.001623,1
-0.07965,1.1598,0.15657,1
-0.1328,0.97896,0.18756,1
-0.077286,1.0542,0.13746,1
-0.18604,1.0127,0.16937,1
-0.21447,1.1559,0.15538,1
-0.17067,1.0326,0.087137,1
-0.077146,1.0533,0.18199,1
-0.10835,1.0584,0.054552,1
-0.1135,1.0026,0.17846,1
-0.16099,1.0708,0.013067,1
-0.14336,1.0347,0.003621,1
-0.18776,1.0968,0.13219,1
-0.13291,1.0598,0.17878,1
-0.21538,1.0827,0.096809,1
-0.23407,1.0125,0.098897,1
-0.21069,1.0339,0.089811,1
-0.19091,1.0243,0.19993,1
-0.21639,1.1509,0.18611,1
-0.10694,1.0699,0.039153,1
-0.23063,1.1494,0.17597,1
-0.23704,1.1194,0.11307,1
-0.2333,1.0999,0.11238,1
-0.27312,1.0847,0.01359,1
-0.088426,1.0595,0.045973,1
-0.21614,1.1367,0.14967,1
-0.25705,1.0698,0.040374,1
-0.1458,1.0292,0.14532,1
-0.16982,1.0714,0.16825,1
-0.11999,1.0148,0.003999,1
-0.10709,1.0698,0.092672,1
-0.23519,1.118,0.16496,1
-0.18823,1.1455,0.16843,1
-0.16048,0.9863,0.1234,1
-0.22069,1.0872,0.036477,1
-0.15315,1.0592,0.17728,1
-0.14263,1.072,0.13634,1
-0.25111,0.95993,0.15527,1
-0.10796,0.99541,0.038025,1
-0.23801,1.0289,0.007168,1
-0.27499,1.046,0.16259,1
-0.204,1.0479,0.060189,1
-0.25489,1.1218,0.10026,1
-0.18536,1.1242,0.16148,1
-0.29901,1.1144,0.19956,1
-0.11958,0.95743,0.19909,1
-0.24375,1.1181,0.063978,1
-0.26597,0.99251,0.033159,1
-0.14954,1.1048,0.19522,1
-0.27193,1.0363,0.18614,1
-0.14205,1.0082,0.015122,1
-0.30351,1.0187,0.14454,1
-0.28718,0.9572,0.13698,1
-0.20403,1.1296,0.063336,1
-0.14739,1.1103,0.084741,1
-0.1175,1.1408,0.15918,1
-0.14749,1.0536,0.10752,1
-0.12143,1.1126,0.11463,1
-0.18771,1.0645,0.004538,1
-0.23493,1.0242,0.16463,1
-0.31133,1.1039,0.19073,1
-0.21503,1.0366,0.18359,1
-0.24105,1.1387,0.14884,1
-0.28414,1.0762,0.073521,1
-0.1654,1.1446,0.13111,1
-0.22352,0.99765,0.11053,1
-0.22716,1.022,0.18372,1
-0.26398,0.96916,0.052074,1
-0.19883,1.1355,0.17447,1
-0.23987,1.0577,0.00105,1
-0.29098,0.96772,0.055082,1
-0.2707,1.1,0.13243,1
-0.16904,0.98825,0.18563,1
-0.19692,1.0225,0.18824,1
-0.32694,1.1351,0.16222,1
-0.18448,1.1184,0.17174,1
-0.26315,0.99082,0.16803,1
-0.25642,1.0035,0.11373,1
-0.21936,1.0318,0.1211,1
-0.14922,1.0237,0.096084,1
-0.21703,1.0793,0.082248,1
-0.22718,1.1335,0.028297,1
-0.20074,0.97084,0.12108,1
-0.16168,1.1127,0.17721,1
-0.25074,0.99432,0.007226,1
-0.33181,1.1145,0.18288,1
-0.33834,0.95135,0.080873,1
-0.18746,1.044,0.17841,1
-0.20065,1.1132,0.093685,1
-0.2127,0.98085,0.16281,1
-0.17181,1.0146,0.11201,1
-0.16967,1.0984,0.055558,1
-0.19654,1.0629,0.15821,1
-0.33394,1.0635,0.003857,1
-0.33602,0.99086,0.007041,1
-0.23239,1.1307,0.13386,1
-0.31126,1.0646,0.038162,1
-0.29321,1.048,0.11251,1
-0.32894,1.05,0.14559,1
-0.30842,1.0019,0.16932,1
-0.21029,1.0851,0.040124,1
-0.33398,1.0626,0.19092,1
-0.17794,0.93845,0.054573,1
-0.31034,1.1028,0.054746,1
-0.29376,1.0143,0.14997,1
-0.34615,0.9498,0.14392,1
-0.2098,1.0215,0.045655,1
-0.21909,1.1003,0.1822,1
-0.24933,1.0688,0.012536,1
-0.37762,0.96817,0.050391,1
-0.19415,1.0666,0.12922,1
-0.33358,1.112,0.021577,1
-0.22425,1.0335,0.024251,1
-0.28126,1.1183,0.012527,1
-0.26385,1.0037,0.18324,1
-0.2368,1.0434,0.11396,1
-0.23733,1.0865,0.16234,1
-0.32341,0.95021,0.18053,1
-0.20892,1.1011,0.000565,1
-0.38319,1.0494,0.015901,1
-0.31189,0.92842,0.096193,1
-0.22654,1.0233,0.12514,1
-0.36152,1.0116,0.17721,1
-0.23376,1.0546,0.001272,1
-0.28703,1.043,0.028857,1
-0.33024,0.99709,0.14092,1
-0.29316,0.93388,0.19794,1
-0.20968,1.052,0.019912,1
-0.29471,1.0323,0.19442,1
-0.32235,0.97513,0.16291,1
-0.32966,0.9417,0.033682,1
-0.36188,1.0659,0.15601,1
-0.30908,0.92969,0.14467,1
-0.40196,0.9884,0.04084,1
-0.33211,1.0361,0.007844,1
-0.3205,0.94474,0.15401,1
-0.28579,0.91545,0.076997,1
-0.31065,0.99268,0.017855,1
-0.24109,0.93733,0.16119,1
-0.38142,1.0608,0.082307,1
-0.29718,1.0415,0.074608,1
-0.27565,0.91363,0.022402,1
-0.21933,1.0019,0.12976,1
-0.27998,0.94152,0.15662,1
-0.37538,1.0973,0.013487,1
-0.41501,1.0506,0.015426,1
-0.41754,1.0517,0.086092,1
-0.42292,1.0564,0.18189,1
-0.348,0.91374,0.17173,1
-0.25593,0.92671,0.062836,1
-0.32381,0.94049,0.051943,1
-0.42522,0.98709,0.034427,1
-0.38484,0.95234,0.10361,1
-0.34658,1.0737,0.11302,1
-0.31285,1.0709,0.020835,1
-0.41476,1.0905,0.010214,1
-0.2366,1.0317,0.004521,1
-0.2666,0.91332,0.15578,1
-0.42997,0.94539,0.055215,1
-0.26436,0.94959,0.1941,1
-0.28411,1.0069,0.17262,1
-0.38854,1.0001,0.11928,1
-0.36205,1.0114,0.19125,1
-0.29032,0.98173,0.078697,1
-0.44289,1.0588,0.022453,1
-0.31371,1.0733,0.11157,1
-0.41577,1.0199,0.15721,1
-0.28053,1.0352,0.19972,1
-0.27064,1.0666,0.065989,1
-0.35113,0.92923,0.12998,1
-0.43302,0.99045,0.1401,1
-0.44796,0.9803,0.006227,1
-0.37392,1.0366,0.096244,1
-0.28933,0.89155,0.02132,1
-0.32514,1.0612,0.063124,1
-0.42222,1.0669,0.13002,1
-0.30553,1.0846,0.1542,1
-0.39376,0.99293,0.023355,1
-0.26247,0.90105,0.15247,1
-0.27693,1.086,0.034046,1
-0.4327,0.92557,0.001333,1
-0.26956,0.91294,0.16177,1
-0.36367,1.0193,0.14514,1
-0.38663,0.96727,0.10497,1
